t (s);roll (deg);cons (deg);TL (%);TR (%)
21.304108;-3.4700012;0.0;42.1;37.89
21.309092;-3.1100006;0.0;42.14;37.85
21.314093;-2.7400055;0.0;42.18;37.81
21.319077;-2.380005;0.0;42.25;37.74
21.324093;-2.0200043;0.0;42.21;37.78
21.329088;-1.6600037;0.0;42.44;37.55
21.334105;-1.3099976;0.0;42.3;37.69
21.3395;-0.94999695;0.0;42.13;37.86
21.3441;-0.58999634;0.0;43.13;36.86
21.349068;-0.22999573;0.0;42.7;37.29
21.354073;0.11999512;0.0;42.67;37.32
21.35906;0.47000122;0.0;42.86;37.13
21.364056;0.80999756;0.0;42.74;37.25
21.369064;1.1699982;0.0;42.98;37.01
21.374056;1.5200043;0.0;43.02;36.97
21.37904;1.8600006;0.0;43.08;36.91
21.384024;2.1900024;0.0;43.0;36.99
21.389025;2.5299988;0.0;43.05;36.94
21.394024;2.8600006;0.0;43.23;36.76
21.399008;3.199997;0.0;43.28;36.71
21.404;3.5200043;0.0;43.22;36.77
21.409012;3.8399963;0.0;43.17;36.82
21.414017;4.1600037;0.0;43.27;36.72
21.418997;4.4600067;0.0;43.17;36.82
21.423992;4.7700043;0.0;43.42;36.57
21.428991;5.080002;0.0;43.41;36.58
21.433992;5.380005;0.0;43.44;36.55
21.439;5.6799927;0.0;43.36;36.63
21.444;5.9600067;0.0;43.34;36.65
21.448996;6.2599945;0.0;43.67;36.32
21.453976;6.5399933;0.0;43.41;36.58
21.458992;6.8099976;0.0;43.42;36.57
21.464;7.100006;0.0;43.62;36.37
21.469004;7.369995;0.0;43.6;36.39
21.473988;7.630005;0.0;43.48;36.51
21.478989;7.8899994;0.0;43.62;36.37
21.48398;8.149994;0.0;43.57;36.42
21.48898;8.399994;0.0;43.65;36.34
21.49396;8.639999;0.0;43.49;36.5
21.498968;8.880005;0.0;43.63;36.36
21.503956;9.110001;0.0;43.49;36.5
21.508972;9.339996;0.0;43.55;36.44
21.51396;9.559998;0.0;43.57;36.42
21.518951;9.779999;0.0;43.63;36.36
21.523935;9.9900055;0.0;43.49;36.5
21.528936;10.190002;0.0;43.56;36.43
21.533932;10.399994;0.0;43.57;36.42
21.538944;10.589996;0.0;43.53;36.46
21.543924;10.779999;0.0;43.49;36.5
21.548923;10.970001;0.0;43.59;36.4
21.553911;11.149994;0.0;43.56;36.43
21.5589;11.330002;0.0;43.56;36.43
21.563896;11.5;0.0;43.45;36.54
21.568913;11.669998;0.0;43.62;36.37
21.573908;11.820007;0.0;43.41;36.58
21.578903;11.979996;0.0;43.44;36.55
21.583893;12.119995;0.0;43.39;36.6
21.588907;12.270004;0.0;43.57;36.42
21.5939;12.410004;0.0;43.43;36.56
21.598896;12.539993;0.0;43.33;36.66
21.603888;12.669998;0.0;43.42;36.57
21.608889;12.789993;0.0;43.35;36.64
21.613873;12.910004;0.0;43.34;36.65
21.618856;13.029999;0.0;43.42;36.57
21.62386;13.130005;0.0;43.25;36.74
21.628868;13.2400055;0.0;43.33;36.66
21.633871;13.330002;0.0;43.2;36.79
21.638868;13.429993;0.0;43.34;36.65
21.643856;13.5099945;0.0;43.16;36.83
21.64886;13.600006;0.0;43.2;36.79
21.65384;13.669998;0.0;43.12;36.87
21.658848;13.7400055;0.0;43.16;36.83
21.66384;13.809998;0.0;43.05;36.94
21.66884;13.869995;0.0;43.12;36.87
21.673832;13.929993;0.0;43.05;36.94
21.678844;13.979996;0.0;43.08;36.91
21.68382;14.029999;0.0;42.94;37.05
21.68882;14.080002;0.0;43.05;36.94
21.693811;14.110001;0.0;42.82;37.17
21.698816;14.149994;0.0;43.03;36.96
21.703833;14.179993;0.0;42.83;37.16
21.708832;14.199997;0.0;42.84;37.15
21.713837;14.210007;0.0;42.69;37.3
21.71882;14.229996;0.0;42.8;37.19
21.723816;14.2400055;0.0;42.67;37.32
21.728796;14.25;0.0;42.74;37.25
21.733795;14.2400055;0.0;42.48;37.51
21.73878;14.2400055;0.0;42.63;37.36
21.743769;14.229996;0.0;42.54;37.45
21.748772;14.220001;0.0;42.61;37.38
21.753777;14.199997;0.0;42.43;37.56
21.758776;14.179993;0.0;42.47;37.52
21.763752;14.160004;0.0;42.45;37.54
21.768751;14.130005;0.0;42.37;37.62
21.773745;14.100006;0.0;42.35;37.64
21.778736;14.059998;0.0;42.28;37.71
21.783728;14.0099945;0.0;42.23;37.76
21.788729;13.970001;0.0;42.24;37.75
21.793724;13.929993;0.0;42.26;37.73
21.798729;13.869995;0.0;41.98;38.01
21.803728;13.820007;0.0;42.19;37.8
21.808712;13.75;0.0;41.96;38.03
21.813704;13.679993;0.0;41.98;38.01
21.818708;13.619995;0.0;41.96;38.03
21.823715;13.539993;0.0;41.91;38.08
21.828691;13.479996;0.0;41.97;38.02
21.833689;13.389999;0.0;41.75;38.24
21.8387;13.309998;0.0;41.83;38.16
21.8437;13.2400055;0.0;41.85;38.14
21.848677;13.149994;0.0;41.77;38.22
21.853672;13.070007;0.0;41.71;38.28
21.85868;12.979996;0.0;41.69;38.3
21.863684;12.880005;0.0;41.55;38.44
21.868664;12.779999;0.0;41.61;38.38
21.874052;12.679993;0.0;41.6;38.39
21.878668;12.580002;0.0;41.46;38.53
21.883663;12.470001;0.0;41.39;38.6
21.88866;12.369995;0.0;41.48;38.51
21.893648;12.25;0.0;41.31;38.68
21.899055;12.139999;0.0;41.44;38.55
21.903656;12.020004;0.0;41.15;38.84
21.908644;11.899994;0.0;41.13;38.86
21.913624;11.779999;0.0;41.25;38.74
21.918636;11.649994;0.0;41.01;38.98
21.923632;11.520004;0.0;41.11;38.88
21.928623;11.389999;0.0;41.05;38.94
21.933607;11.2599945;0.0;40.89;39.1
21.938616;11.119995;0.0;40.95;39.04
21.9436;10.979996;0.0;40.82;39.17
21.948608;10.839996;0.0;40.85;39.14
21.953615;10.699997;0.0;40.81;39.18
21.958609;10.559998;0.0;40.75;39.24
21.963608;10.410004;0.0;40.68;39.31
21.968592;10.2599945;0.0;40.62;39.37
21.973589;10.119995;0.0;40.73;39.26
21.97858;9.960007;0.0;40.45;39.54
21.983587;9.809998;0.0;40.55;39.44
21.988588;9.649994;0.0;40.44;39.55
21.993587;9.4900055;0.0;40.44;39.55
21.998568;9.339996;0.0;40.45;39.54
22.003569;9.179993;0.0;40.33;39.66
22.008575;9.020004;0.0;40.38;39.61
22.01356;8.850006;0.0;40.11;39.88
22.018553;8.699997;0.0;40.33;39.66
22.023552;8.529999;0.0;40.08;39.91
22.028551;8.360001;0.0;40.21;39.78
22.033552;8.199997;0.0;40.09;39.9
22.038544;8.029999;0.0;40.11;39.88
22.04356;7.8600006;0.0;39.93;40.06
22.04856;7.6900024;0.0;39.99;40.0
22.053549;7.529999;0.0;39.97;40.02
22.058544;7.3399963;0.0;39.74;40.25
22.063543;7.1799927;0.0;39.92;40.07
22.06852;7.0;0.0;39.8;40.19
22.073507;6.830002;0.0;39.75;40.24
22.0785;6.6600037;0.0;39.75;40.24
22.083508;6.4799957;0.0;39.66;40.33
22.088505;6.300003;0.0;39.5;40.49
22.093493;6.119995;0.0;39.55;40.44
22.09848;5.9400024;0.0;39.58;40.41
22.1035;5.7599945;0.0;39.47;40.52
22.10848;5.580002;0.0;39.41;40.58
22.11348;5.399994;0.0;39.42;40.57
22.118471;5.2299957;0.0;39.41;40.58
22.123465;5.050003;0.0;39.41;40.58
22.128471;4.869995;0.0;39.29;40.7
22.133469;4.699997;0.0;39.39;40.6
22.13846;4.5200043;0.0;39.27;40.72
22.143452;4.3600006;0.0;39.37;40.62
22.14846;4.1799927;0.0;39.17;40.82
22.15346;4.0099945;0.0;39.3;40.69
22.158468;3.8399963;0.0;39.27;40.72
22.163452;3.6699982;0.0;39.18;40.81
22.16846;3.5;0.0;39.19;40.8
22.173449;3.3399963;0.0;39.19;40.8
22.178448;3.1699982;0.0;39.07;40.92
22.183424;3.0099945;0.0;39.24;40.75
22.188429;2.8399963;0.0;38.98;41.01
22.19342;2.6900024;0.0;39.23;40.76
22.198427;2.5200043;0.0;39.07;40.92
22.20342;2.369995;0.0;39.1;40.89
22.208435;2.2100067;0.0;39.07;40.92
22.213432;2.0599976;0.0;39.2;40.79
22.218428;1.9100037;0.0;39.03;40.96
22.223412;1.7700043;0.0;39.2;40.79
22.228424;1.6199951;0.0;39.03;40.96
22.233423;1.4799957;0.0;39.21;40.78
22.238417;1.3399963;0.0;39.02;40.97
22.243397;1.2100067;0.0;39.17;40.82
22.2484;1.0700073;0.0;39.07;40.92
22.2534;0.94000244;0.0;39.14;40.85
22.258404;0.80999756;0.0;39.14;40.85
22.263391;0.6799927;0.0;39.14;40.85
22.268393;0.55999756;0.0;39.19;40.8
22.2734;0.44999695;0.0;39.3;40.69
22.278397;0.32000732;0.0;39.1;40.89
22.28338;0.21000671;0.0;39.2;40.79
22.28876;0.08999634;0.0;39.32;40.67
22.293404;-0.009994507;0.0;39.23;40.76
22.298748;-0.11000061;0.0;39.36;40.63
22.30336;-0.19999695;0.0;39.32;40.67
22.308355;-0.30000305;0.0;39.34;40.65
22.313356;-0.3999939;0.0;39.34;40.65
22.318356;-0.47999573;0.0;39.44;40.55
22.323368;-0.55999756;0.0;39.53;40.46
22.32834;-0.6499939;0.0;39.35;40.64
22.333351;-0.7200012;0.0;39.56;40.43
22.338345;-0.80000305;0.0;39.48;40.51
22.343328;-0.8699951;0.0;39.65;40.34
22.348316;-0.94000244;0.0;39.54;40.45
22.353336;-0.9900055;0.0;39.73;40.26
22.35834;-1.0599976;0.0;39.61;40.38
22.363316;-1.1100006;0.0;39.76;40.23
22.368328;-1.1699982;0.0;39.61;40.38
22.373316;-1.2100067;0.0;39.89;40.1
22.378325;-1.2700043;0.0;39.64;40.35
22.383316;-1.3099976;0.0;39.87;40.12
22.388311;-1.3600006;0.0;39.73;40.26
22.393288;-1.3899994;0.0;40.01;39.98
22.398289;-1.4400024;0.0;39.75;40.24
22.4033;-1.4700012;0.0;39.88;40.11
22.408287;-1.5099945;0.0;39.87;40.12
22.41328;-1.5299988;0.0;40.03;39.96
22.418291;-1.5700073;0.0;39.85;40.14
22.423285;-1.5899963;0.0;40.1;39.89
22.42828;-1.6199951;0.0;39.88;40.11
22.433268;-1.6499939;0.0;40.02;39.97
22.438276;-1.6799927;0.0;39.89;40.1
22.443256;-1.699997;0.0;39.98;40.01
22.448269;-1.7200012;0.0;39.97;40.02
22.453247;-1.7400055;0.0;40.07;39.92
22.45826;-1.7700043;0.0;39.91;40.08
22.463257;-1.7799988;0.0;40.07;39.92
22.468252;-1.800003;0.0;39.98;40.01
22.473236;-1.8200073;0.0;40.01;39.98
22.478245;-1.8399963;0.0;40.04;39.95
22.48324;-1.8500061;0.0;40.03;39.96
22.488228;-1.8699951;0.0;40.01;39.98
22.49322;-1.8800049;0.0;40.06;39.93
22.498213;-1.8999939;0.0;40.02;39.97
22.503227;-1.9100037;0.0;40.12;39.87
22.50822;-1.9199982;0.0;40.02;39.97
22.5132;-1.9299927;0.0;40.11;39.88
22.518196;-1.9400024;0.0;40.04;39.95
22.523184;-1.9600067;0.0;40.0;39.99
22.528185;-1.9600067;0.0;40.13;39.86
22.533195;-1.9700012;0.0;40.05;39.94
22.53818;-1.9799957;0.0;40.03;39.96
22.543203;-1.9799957;0.0;40.17;39.82
22.548191;-1.9900055;0.0;40.05;39.94
22.553171;-1.9799957;0.0;40.27;39.72
22.558155;-1.9900055;0.0;40.03;39.96
22.563152;-1.9900055;0.0;40.19;39.8
22.568169;-2.0;0.0;40.11;39.88
22.573172;-1.9900055;0.0;40.19;39.8
22.578173;-1.9900055;0.0;40.19;39.8
22.58316;-1.9900055;0.0;40.22;39.77
22.588148;-1.9900055;0.0;40.1;39.89
22.593136;-1.9799957;0.0;40.24;39.75
22.598145;-1.9799957;0.0;40.18;39.81
22.603132;-1.9700012;0.0;40.27;39.72
22.608152;-1.9700012;0.0;40.2;39.79
22.61314;-1.9700012;0.0;40.16;39.83
22.618156;-1.9600067;0.0;40.17;39.82
22.623144;-1.949997;0.0;40.3;39.69
22.628143;-1.9600067;0.0;40.05;39.94
22.633123;-1.949997;0.0;40.31;39.68
22.63814;-1.949997;0.0;40.11;39.88
22.64312;-1.9400024;0.0;40.26;39.73
22.64814;-1.9299927;0.0;40.15;39.84
22.653112;-1.9299927;0.0;40.25;39.74
22.658108;-1.9199982;0.0;40.27;39.72
22.663113;-1.9100037;0.0;40.25;39.74
22.66812;-1.8999939;0.0;40.23;39.76
22.673088;-1.8899994;0.0;40.24;39.75
22.678087;-1.8800049;0.0;40.28;39.71
22.683084;-1.8600006;0.0;40.3;39.69
22.68808;-1.8500061;0.0;40.28;39.71
22.693085;-1.8399963;0.0;40.3;39.69
22.698051;-1.8099976;0.0;40.49;39.5
22.703064;-1.7899933;0.0;40.37;39.62
22.70806;-1.7700043;0.0;40.4;39.59
22.713043;-1.7599945;0.0;40.38;39.61
22.718044;-1.7400055;0.0;40.34;39.65
22.72304;-1.7200012;0.0;40.42;39.57
22.728031;-1.6900024;0.0;40.54;39.45
22.73304;-1.6699982;0.0;40.36;39.63
22.738049;-1.6399994;0.0;40.58;39.41
22.743048;-1.6199951;0.0;40.39;39.6
22.748032;-1.6000061;0.0;40.55;39.44
22.753036;-1.5700073;0.0;40.45;39.54
22.758017;-1.5399933;0.0;40.65;39.34
22.763027;-1.5099945;0.0;40.55;39.44
22.768011;-1.4799957;0.0;40.63;39.36
22.773;-1.449997;0.0;40.55;39.44
22.778008;-1.4100037;0.0;40.78;39.21
22.783005;-1.3899994;0.0;40.49;39.5
22.787996;-1.3500061;0.0;40.73;39.26
22.793009;-1.3200073;0.0;40.58;39.41
22.797976;-1.2799988;0.0;40.72;39.27
22.802984;-1.2599945;0.0;40.62;39.37
22.808;-1.2200012;0.0;40.73;39.26
22.812971;-1.1900024;0.0;40.67;39.32
22.817976;-1.1499939;0.0;40.77;39.22
22.822964;-1.1199951;0.0;40.63;39.36
22.827969;-1.0700073;0.0;40.91;39.08
22.83298;-1.0399933;0.0;40.66;39.33
22.837969;-1.0;0.0;40.81;39.18
22.842953;-0.9600067;0.0;40.84;39.15
22.847952;-0.9299927;0.0;40.75;39.24
22.852943;-0.8899994;0.0;40.85;39.14
22.857937;-0.8500061;0.0;40.84;39.15
22.862944;-0.8200073;0.0;40.77;39.22
22.867928;-0.7700043;0.0;40.91;39.08
22.872944;-0.7400055;0.0;40.85;39.14
22.877928;-0.69000244;0.0;40.93;39.06
22.882915;-0.66000366;0.0;40.85;39.14
22.88792;-0.6100006;0.0;40.93;39.06
22.892912;-0.55999756;0.0;41.08;38.91
22.897917;-0.5200043;0.0;40.99;39.0
22.90292;-0.47999573;0.0;40.9;39.09
22.907904;-0.44000244;0.0;41.01;38.98
22.912916;-0.3999939;0.0;40.87;39.12
22.917925;-0.3600006;0.0;41.03;38.96
22.922892;-0.30999756;0.0;41.02;38.97
22.9279;-0.27000427;0.0;41.0;38.99
22.9329;-0.22999573;0.0;41.0;38.99
22.937897;-0.19999695;0.0;40.95;39.04
22.942892;-0.16000366;0.0;41.02;38.97
22.9479;-0.11999512;0.0;41.03;38.96
22.9529;-0.08000183;0.0;40.96;39.03
22.957912;-0.039993286;0.0;41.04;38.95
22.962912;0.0;0.0;41.03;38.96
22.967903;0.039993286;0.0;41.05;38.94
22.97288;0.070007324;0.0;41.01;38.98
22.97788;0.11000061;0.0;40.99;39.0
22.98286;0.13000488;0.0;40.91;39.08
22.987864;0.16999817;0.0;41.02;38.97
22.992844;0.19999695;0.0;40.99;39.0
22.997868;0.22999573;0.0;40.94;39.05
23.002855;0.2599945;0.0;41.04;38.95
23.00786;0.2899933;0.0;40.89;39.1
23.012844;0.32000732;0.0;41.07;38.92
23.017832;0.3500061;0.0;40.97;39.02
23.022844;0.38000488;0.0;41.01;38.98
23.027836;0.3999939;0.0;40.84;39.15
23.032845;0.42999268;0.0;40.98;39.01
23.037848;0.44999695;0.0;40.95;39.04
23.042849;0.47000122;0.0;40.92;39.07
23.047829;0.4900055;0.0;40.92;39.07
23.05284;0.5200043;0.0;40.97;39.02
23.057823;0.5399933;0.0;40.88;39.11
23.062828;0.55000305;0.0;40.88;39.11
23.067827;0.5700073;0.0;40.86;39.13
23.072803;0.58999634;0.0;40.94;39.05
23.077808;0.6100006;0.0;40.92;39.07
23.0828;0.6199951;0.0;40.79;39.2
23.087805;0.6399994;0.0;40.89;39.1
23.092796;0.6499939;0.0;40.86;39.13
23.097784;0.66000366;0.0;40.77;39.22
23.102789;0.6799927;0.0;40.94;39.05
23.107784;0.69000244;0.0;40.83;39.16
23.112772;0.7100067;0.0;40.92;39.07
23.117785;0.7100067;0.0;40.78;39.21
23.12278;0.7200012;0.0;40.82;39.17
23.127775;0.7400055;0.0;40.89;39.1
23.132765;0.7400055;0.0;40.76;39.23
23.137753;0.75;0.0;40.82;39.17
23.142756;0.75;0.0;40.72;39.27
23.147736;0.7599945;0.0;40.82;39.17
23.152744;0.7599945;0.0;40.67;39.32
23.157736;0.7700043;0.0;40.85;39.14
23.162745;0.7700043;0.0;40.7;39.29
23.167747;0.7700043;0.0;40.71;39.28
23.172745;0.7599945;0.0;40.61;39.38
23.177732;0.7599945;0.0;40.71;39.28
23.18312;0.7599945;0.0;40.7;39.29
23.18772;0.7599945;0.0;40.63;39.36
23.192717;0.75;0.0;40.65;39.34
23.197712;0.75;0.0;40.65;39.34
23.202711;0.7400055;0.0;40.61;39.38
23.207712;0.7299957;0.0;40.63;39.36
23.212704;0.7200012;0.0;40.55;39.44
23.217688;0.7200012;0.0;40.59;39.4
23.2227;0.7100067;0.0;40.61;39.38
23.227709;0.69999695;0.0;40.55;39.44
23.232689;0.69000244;0.0;40.53;39.46
23.237696;0.6799927;0.0;40.67;39.32
23.242693;0.66999817;0.0;40.46;39.53
23.247707;0.66000366;0.0;40.53;39.46
23.252672;0.6499939;0.0;40.56;39.43
23.257664;0.6300049;0.0;40.44;39.55
23.262651;0.6100006;0.0;40.48;39.51
23.267656;0.6000061;0.0;40.54;39.45
23.272644;0.58000183;0.0;40.34;39.65
23.277649;0.55999756;0.0;40.44;39.55
23.282644;0.55000305;0.0;40.51;39.48
23.287647;0.5299988;0.0;40.33;39.66
23.292624;0.5099945;0.0;40.42;39.57
23.297632;0.5;0.0;40.46;39.53
23.30264;0.47000122;0.0;40.32;39.67
23.307636;0.4600067;0.0;40.51;39.48
23.312628;0.44000244;0.0;40.32;39.67
23.317616;0.41999817;0.0;40.36;39.63
23.322628;0.3999939;0.0;40.34;39.65
23.327608;0.38000488;0.0;40.33;39.66
23.33262;0.3600006;0.0;40.43;39.56
23.337608;0.33999634;0.0;40.34;39.65
23.342607;0.32000732;0.0;40.29;39.7
23.347591;0.30000305;0.0;40.43;39.56
23.352585;0.27999878;0.0;40.28;39.71
23.357595;0.2599945;0.0;40.33;39.66
23.36258;0.2400055;0.0;40.35;39.64
23.367592;0.22000122;0.0;40.34;39.65
23.37258;0.19999695;0.0;40.28;39.71
23.37756;0.19000244;0.0;40.38;39.61
23.382565;0.16000366;0.0;40.24;39.75
23.38756;0.1499939;0.0;40.4;39.59
23.39258;0.13000488;0.0;40.24;39.75
23.397556;0.1000061;0.0;40.26;39.73
23.402569;0.08000183;0.0;40.28;39.71
23.407557;0.05999756;0.0;40.22;39.77
23.41258;0.039993286;0.0;40.3;39.69
23.417564;0.020004272;0.0;40.3;39.69
23.422548;0.0;0.0;40.24;39.75
23.427532;-0.020004272;0.0;40.26;39.73
23.432549;-0.039993286;0.0;40.23;39.76
23.437548;-0.05999756;0.0;40.3;39.69
23.442524;-0.08000183;0.0;40.21;39.78
23.447529;-0.1000061;0.0;40.21;39.78
23.452517;-0.11999512;0.0;40.31;39.68
23.457508;-0.13999939;0.0;40.19;39.8
23.462511;-0.1499939;0.0;40.28;39.71
23.467472;-0.17999268;0.0;40.19;39.8
23.47248;-0.19000244;0.0;40.25;39.74
23.477476;-0.22000122;0.0;40.13;39.86
23.48246;-0.22999573;0.0;40.34;39.65
23.487473;-0.2599945;0.0;40.09;39.9
23.492483;-0.27000427;0.0;40.31;39.68
23.497477;-0.2899933;0.0;40.16;39.83
23.502468;-0.30999756;0.0;40.21;39.78
23.507477;-0.33000183;0.0;40.16;39.83
23.512451;-0.3500061;0.0;40.21;39.78
23.517456;-0.36999512;0.0;40.04;39.95
23.522848;-0.3899994;0.0;40.3;39.69
23.527452;-0.41000366;0.0;40.1;39.89
23.53246;-0.41999817;0.0;40.22;39.77
23.53746;-0.44999695;0.0;40.02;39.97
23.542448;-0.4600067;0.0;40.21;39.78
23.547447;-0.5;0.0;39.91;40.08
23.552427;-0.5099945;0.0;40.23;39.76
23.55744;-0.55000305;0.0;39.9;40.09
23.562435;-0.5700073;0.0;40.1;39.89
23.567429;-0.58999634;0.0;39.96;40.03
23.572432;-0.6100006;0.0;40.11;39.88
23.577429;-0.6499939;0.0;39.87;40.12
23.582413;-0.66999817;0.0;40.06;39.93
23.587408;-0.69999695;0.0;39.95;40.04
23.5924;-0.7200012;0.0;39.98;40.01
23.597412;-0.75;0.0;39.95;40.04
23.602804;-0.7700043;0.0;39.99;40.0
23.607395;-0.80999756;0.0;39.67;40.32
23.612375;-0.83999634;0.0;39.94;40.05
23.61738;-0.8699951;0.0;39.88;40.11
23.622768;-0.8999939;0.0;39.87;40.12
23.627384;-0.9299927;0.0;39.85;40.14
23.63236;-0.9600067;0.0;39.82;40.17
23.63736;-0.9900055;0.0;39.81;40.18
23.642365;-1.0099945;0.0;39.86;40.13
23.647364;-1.050003;0.0;39.79;40.2
23.65234;-1.0800018;0.0;39.76;40.23
23.657349;-1.1100006;0.0;39.77;40.22
23.66236;-1.1300049;0.0;39.85;40.14
23.667349;-1.1600037;0.0;39.79;40.2
23.67234;-1.1799927;0.0;39.87;40.12
23.677328;-1.2100067;0.0;39.79;40.2
23.682327;-1.2400055;0.0;39.76;40.23
23.68732;-1.2700043;0.0;39.77;40.22
23.69232;-1.2899933;0.0;39.78;40.21
23.697304;-1.3099976;0.0;39.89;40.1
23.702316;-1.3399963;0.0;39.74;40.25
23.70732;-1.3600006;0.0;39.85;40.14
23.712309;-1.3800049;0.0;39.84;40.15
23.717297;-1.3999939;0.0;39.83;40.16
23.722284;-1.4100037;0.0;39.9;40.09
23.727297;-1.4299927;0.0;39.83;40.16
23.732288;-1.4400024;0.0;39.92;40.07
23.737295;-1.4600067;0.0;39.83;40.16
23.7423;-1.4799957;0.0;39.89;40.1
23.747292;-1.4799957;0.0;39.99;40.0
23.752275;-1.4900055;0.0;39.94;40.05
23.757284;-1.5;0.0;39.88;40.11
23.76228;-1.5;0.0;40.06;39.93
23.767288;-1.5099945;0.0;39.96;40.03
23.772276;-1.5200043;0.0;40.0;39.99
23.777285;-1.5200043;0.0;39.95;40.04
23.782269;-1.5200043;0.0;40.11;39.88
23.787289;-1.5200043;0.0;40.01;39.98
23.792269;-1.5099945;0.0;40.14;39.85
23.797264;-1.5099945;0.0;40.11;39.88
23.802256;-1.5099945;0.0;40.08;39.91
23.807268;-1.5;0.0;40.11;39.88
23.812256;-1.4900055;0.0;40.2;39.79
23.817257;-1.4799957;0.0;40.21;39.78
23.822248;-1.4700012;0.0;40.26;39.73
23.827255;-1.4600067;0.0;40.2;39.79
23.832232;-1.4299927;0.0;40.35;39.64
23.837215;-1.4199982;0.0;40.27;39.72
23.842203;-1.3999939;0.0;40.37;39.62
23.847216;-1.3800049;0.0;40.35;39.64
23.852203;-1.3500061;0.0;40.49;39.5
23.857212;-1.3300018;0.0;40.35;39.64
23.862188;-1.300003;0.0;40.42;39.57
23.867195;-1.2799988;0.0;40.43;39.56
23.872189;-1.25;0.0;40.41;39.58
23.877176;-1.2200012;0.0;40.61;39.38
23.882175;-1.1900024;0.0;40.46;39.53
23.88718;-1.1600037;0.0;40.49;39.5
23.892197;-1.1399994;0.0;40.47;39.52
23.897184;-1.1100006;0.0;40.5;39.49
23.902187;-1.0800018;0.0;40.53;39.46
23.907185;-1.050003;0.0;40.54;39.45
23.912191;-1.0299988;0.0;40.4;39.59
23.917175;-1.0;0.0;40.62;39.37
23.922176;-0.9700012;0.0;40.45;39.54
23.927168;-0.94000244;0.0;40.66;39.33
23.932167;-0.91999817;0.0;40.42;39.57
23.937164;-0.8899994;0.0;40.6;39.39
23.942152;-0.8600006;0.0;40.52;39.47
23.947144;-0.83000183;0.0;40.63;39.36
23.952131;-0.80000305;0.0;40.49;39.5
23.957136;-0.7700043;0.0;40.68;39.31
23.96214;-0.75;0.0;40.44;39.55
23.967129;-0.7100067;0.0;40.71;39.28
23.972143;-0.69000244;0.0;40.52;39.47
23.977137;-0.6499939;0.0;40.73;39.26
23.98212;-0.6300049;0.0;40.52;39.47
23.987116;-0.6000061;0.0;40.61;39.38
23.992493;-0.5700073;0.0;40.64;39.35
23.997091;-0.5399933;0.0;40.6;39.39
24.002096;-0.5200043;0.0;40.63;39.36
24.007088;-0.47999573;0.0;40.68;39.31
24.012096;-0.4600067;0.0;40.55;39.44
24.017073;-0.42999268;0.0;40.65;39.34
24.022076;-0.41000366;0.0;40.6;39.39
24.027067;-0.36999512;0.0;40.77;39.22
24.032076;-0.33999634;0.0;40.67;39.32
24.037077;-0.32000732;0.0;40.62;39.37
24.042068;-0.2899933;0.0;40.75;39.24
24.047071;-0.25;0.0;40.76;39.23
24.052044;-0.22999573;0.0;40.65;39.34
24.05706;-0.19000244;0.0;40.81;39.18
24.06206;-0.16000366;0.0;40.72;39.27
24.06706;-0.13000488;0.0;40.79;39.2
24.07206;-0.1000061;0.0;40.78;39.21
24.077068;-0.05999756;0.0;40.83;39.16
24.082056;-0.02999878;0.0;40.79;39.2
24.087048;0.009994507;0.0;40.88;39.11
24.092056;0.039993286;0.0;40.84;39.15
24.097044;0.08000183;0.0;40.95;39.04
24.102028;0.11999512;0.0;40.93;39.06
24.107033;0.16000366;0.0;40.94;39.05
24.112017;0.19999695;0.0;40.93;39.06
24.11702;0.2400055;0.0;40.98;39.01
24.121996;0.27999878;0.0;41.08;38.91
24.127005;0.32000732;0.0;40.97;39.02
24.132004;0.3600006;0.0;41.07;38.92
24.136992;0.3999939;0.0;40.94;39.05
24.142008;0.44000244;0.0;41.15;38.84
24.147;0.47999573;0.0;40.97;39.02
24.151993;0.5299988;0.0;41.2;38.79
24.157;0.5700073;0.0;41.08;38.91
24.161983;0.6000061;0.0;41.04;38.95
24.166985;0.6399994;0.0;41.1;38.89
24.17198;0.6799927;0.0;41.11;38.88
24.176985;0.7100067;0.0;40.95;39.04
24.181976;0.7599945;0.0;41.24;38.75
24.186956;0.7899933;0.0;41.05;38.94
24.191963;0.83000183;0.0;41.16;38.83
24.196957;0.8699951;0.0;41.12;38.87
24.201963;0.8999939;0.0;41.07;38.92
24.206951;0.94000244;0.0;41.15;38.84
24.211952;0.9799957;0.0;41.25;38.74
24.216948;1.0099945;0.0;41.04;38.95
24.221956;1.050003;0.0;41.23;38.76
24.22694;1.0800018;0.0;41.02;38.97
24.231936;1.1199951;0.0;41.3;38.69
24.23694;1.1499939;0.0;41.03;38.96
24.241943;1.1799927;0.0;41.19;38.8
24.246916;1.2100067;0.0;41.03;38.96
24.251944;1.2400055;0.0;41.2;38.79
24.256935;1.2599945;0.0;41.01;38.98
24.261936;1.300003;0.0;41.2;38.79
24.26692;1.3099976;0.0;40.95;39.04
24.2723;1.3300018;0.0;41.05;38.94
24.276913;1.3500061;0.0;40.99;39.0
24.281912;1.3699951;0.0;41.04;38.95
24.286892;1.3800049;0.0;40.86;39.13
24.291891;1.3999939;0.0;41.02;38.97
24.296896;1.3999939;0.0;40.82;39.17
24.301905;1.4100037;0.0;40.91;39.08
24.306885;1.4199982;0.0;40.9;39.09
24.311884;1.4199982;0.0;40.83;39.16
